segment_id,speed,frame,x1,y1,x2,y2,time,date
26126944043010,8.5625,1,106.656855,10.7785628,106.6588525,10.7807395,1513618181988,19/12/2017
26126944043010,8.3421,34,106.656855,10.7785628,106.6588525,10.7807395,1513647883645,19/12/2017
26126944043010,14.4091,44,106.656855,10.7785628,106.6588525,10.7807395,1513656883694,19/12/2017
26126944043010,18.2393,65,106.656855,10.7785628,106.6588525,10.7807395,1513675745265,19/12/2017
26126944043010,17.8798,67,106.656855,10.7785628,106.6588525,10.7807395,1513677545370,19/12/2017
26126944043010,16,67,106.656855,10.7785628,106.6588525,10.7807395,1513677583799,19/12/2017
26126944043010,14.4274,69,106.656855,10.7785628,106.6588525,10.7807395,1513679345391,19/12/2017
26126944043010,11.0661,77,106.656855,10.7785628,106.6588525,10.7807395,1513686545588,19/12/2017
26126944043010,16.6667,90,106.656855,10.7785628,106.6588525,10.7807395,1513698245770,19/12/2017
26126944043010,16.5076,94,106.656855,10.7785628,106.6588525,10.7807395,1513701845777,19/12/2017
26126944043010,17.5911,3,106.656855,10.7785628,106.6588525,10.7807395,1513706345836,20/12/2017
26126944043010,17.6078,4,106.656855,10.7785628,106.6588525,10.7807395,1513707245865,20/12/2017
26126944043010,18.2397,9,106.656855,10.7785628,106.6588525,10.7807395,1513711745863,20/12/2017
26126944043010,12.5176,12,106.656855,10.7785628,106.6588525,10.7807395,1513714445885,20/12/2017
26126944043010,17.0217,13,106.656855,10.7785628,106.6588525,10.7807395,1513715345788,20/12/2017
26126944043010,16.6667,34,106.656855,10.7785628,106.6588525,10.7807395,1513734246019,20/12/2017
26126944043010,16.5076,39,106.656855,10.7785628,106.6588525,10.7807395,1513738745876,20/12/2017
26126944043010,17.4667,44,106.656855,10.7785628,106.6588525,10.7807395,1513743246034,20/12/2017
26126944043010,17.6078,45,106.656855,10.7785628,106.6588525,10.7807395,1513744145885,20/12/2017
26126944043010,18.1472,46,106.656855,10.7785628,106.6588525,10.7807395,1513745046098,20/12/2017
26126944043010,18.2576,47,106.656855,10.7785628,106.6588525,10.7807395,1513745945904,20/12/2017
26126944043010,17.5893,50,106.656855,10.7785628,106.6588525,10.7807395,1513748646023,20/12/2017
26126944043010,17.9065,51,106.656855,10.7785628,106.6588525,10.7807395,1513749545927,20/12/2017
26126944043010,17.9203,57,106.656855,10.7785628,106.6588525,10.7807395,1513754945971,20/12/2017
26126944043010,15.9227,58,106.656855,10.7785628,106.6588525,10.7807395,1513755845983,20/12/2017
26126944043010,11.719,60,106.656855,10.7785628,106.6588525,10.7807395,1513757646003,20/12/2017
26126944043010,15.8267,64,106.656855,10.7785628,106.6588525,10.7807395,1513761246028,20/12/2017
26126944043010,17.4363,65,106.656855,10.7785628,106.6588525,10.7807395,1513762146031,20/12/2017
26126944043010,16.5312,66,106.656855,10.7785628,106.6588525,10.7807395,1513763046318,20/12/2017
26126944043010,14.2048,67,106.656855,10.7785628,106.6588525,10.7807395,1513763946045,20/12/2017
26126944043010,16.3577,70,106.656855,10.7785628,106.6588525,10.7807395,1513766646179,20/12/2017
26126944043010,17.6467,73,106.656855,10.7785628,106.6588525,10.7807395,1513769346181,20/12/2017
26126944043010,17.8858,75,106.656855,10.7785628,106.6588525,10.7807395,1513771146433,20/12/2017
26126944043010,13.9811,79,106.656855,10.7785628,106.6588525,10.7807395,1513774746091,20/12/2017
26126944043010,17.8485,40,106.656855,10.7785628,106.6588525,10.7807395,1513998847024,23/12/2017
26126944043010,14.6401,42,106.656855,10.7785628,106.6588525,10.7807395,1514087086860,24/12/2017
26126944043010,16.544,44,106.656855,10.7785628,106.6588525,10.7807395,1514088886863,24/12/2017
26126944043010,8.2764,52,106.656855,10.7785628,106.6588525,10.7807395,1514096086899,24/12/2017
26126944043010,16.6667,64,106.656855,10.7785628,106.6588525,10.7807395,1514106896019,24/12/2017
26126944043010,16.5076,69,106.656855,10.7785628,106.6588525,10.7807395,1514111396003,24/12/2017
26126944043010,17.8279,71,106.656855,10.7785628,106.6588525,10.7807395,1514113196001,24/12/2017
26126944043010,13.0146,75,106.656855,10.7785628,106.6588525,10.7807395,1514116796006,24/12/2017
26126944043010,17.924,80,106.656855,10.7785628,106.6588525,10.7807395,1514121296009,24/12/2017
26126944043010,13.3636,62,106.656855,10.7785628,106.6588525,10.7807395,1515746675548,12/01/2018
26126944043010,12.131,40,106.656855,10.7785628,106.6588525,10.7807395,1515813241887,13/01/2018
26126944043010,11,43,106.656855,10.7785628,106.6588525,10.7807395,1515815941919,13/01/2018
26126944043010,11.44,55,106.656855,10.7785628,106.6588525,10.7807395,1515826744408,13/01/2018
26126944043010,11.9565,69,106.656855,10.7785628,106.6588525,10.7807395,1515839344975,13/01/2018
26126944043010,17.5,73,106.656855,10.7785628,106.6588525,10.7807395,1515842945068,13/01/2018
26126944043010,13.2143,79,106.656855,10.7785628,106.6588525,10.7807395,1515848345129,13/01/2018
26126944043010,9.7353,88,106.656855,10.7785628,106.6588525,10.7807395,1515856445143,13/01/2018
26126944043010,11.0439,0,106.656855,10.7785628,106.6588525,10.7807395,1515863645187,14/01/2018
26126944043010,13.5652,80,106.656855,10.7785628,106.6588525,10.7807395,1515935645482,14/01/2018
26126944043010,12.9231,28,106.656855,10.7785628,106.6588525,10.7807395,1515975245809,15/01/2018
26126944043010,14.8056,43,106.656855,10.7785628,106.6588525,10.7807395,1515988745782,15/01/2018
26126944043010,13.0179,59,106.656855,10.7785628,106.6588525,10.7807395,1516003146593,15/01/2018
26126944043010,17.5455,77,106.656855,10.7785628,106.6588525,10.7807395,1516019346934,15/01/2018
26126944043010,10,80,106.656855,10.7785628,106.6588525,10.7807395,1516022046877,15/01/2018
26126944043010,13.7838,88,106.656855,10.7785628,106.6588525,10.7807395,1516029247095,15/01/2018
26126944043010,9.75,33,106.656855,10.7785628,106.6588525,10.7807395,1516066147042,16/01/2018
26126944043010,13.6667,37,106.656855,10.7785628,106.6588525,10.7807395,1516069747080,16/01/2018
26126944043010,13.87,39,106.656855,10.7785628,106.6588525,10.7807395,1516071547131,16/01/2018
26126944043010,13.5,41,106.656855,10.7785628,106.6588525,10.7807395,1516073347036,16/01/2018
26126944043010,15.8667,42,106.656855,10.7785628,106.6588525,10.7807395,1516074246985,16/01/2018
26126944043010,14.3763,47,106.656855,10.7785628,106.6588525,10.7807395,1516078747040,16/01/2018
26126944043010,14.4333,57,106.656855,10.7785628,106.6588525,10.7807395,1516087747558,16/01/2018
26126944043010,18.1222,62,106.656855,10.7785628,106.6588525,10.7807395,1516092247643,16/01/2018
26126944043010,15.0854,68,106.656855,10.7785628,106.6588525,10.7807395,1516097647671,16/01/2018
26126944043010,15.5853,69,106.656855,10.7785628,106.6588525,10.7807395,1516098547753,16/01/2018
26126944043010,15.5484,33,106.656855,10.7785628,106.6588525,10.7807395,1516152547869,17/01/2018
26126944043010,9.7222,34,106.656855,10.7785628,106.6588525,10.7807395,1516153447751,17/01/2018
26126944043010,14.92,59,106.656855,10.7785628,106.6588525,10.7807395,1516175948008,17/01/2018
26126944043010,6.3333,61,106.656855,10.7785628,106.6588525,10.7807395,1516177747885,17/01/2018
26126944043010,13.9444,25,106.656855,10.7785628,106.6588525,10.7807395,1516231748026,18/01/2018
26126944043010,11.4375,29,106.656855,10.7785628,106.6588525,10.7807395,1516235348112,18/01/2018
26126944043010,9,38,106.656855,10.7785628,106.6588525,10.7807395,1516243448189,18/01/2018
26126944043010,7.0833,45,106.656855,10.7785628,106.6588525,10.7807395,1516249747998,18/01/2018
26126944043010,18.0357,70,106.656855,10.7785628,106.6588525,10.7807395,1516272248230,18/01/2018
26126944043010,12.561,79,106.656855,10.7785628,106.6588525,10.7807395,1516280348237,18/01/2018
26126944043010,12.4074,80,106.656855,10.7785628,106.6588525,10.7807395,1516281248346,18/01/2018
26126944043010,16.4697,24,106.656855,10.7785628,106.6588525,10.7807395,1516317248815,19/01/2018
26126944043010,6.2885,26,106.656855,10.7785628,106.6588525,10.7807395,1516319048712,19/01/2018
26126944043010,6.9453,41,106.656855,10.7785628,106.6588525,10.7807395,1516332548840,19/01/2018
26126944043010,14.125,44,106.656855,10.7785628,106.6588525,10.7807395,1516335248981,19/01/2018
26126944043010,16.5,48,106.656855,10.7785628,106.6588525,10.7807395,1516338848698,19/01/2018
26126944043010,10.4211,66,106.656855,10.7785628,106.6588525,10.7807395,1516355048912,19/01/2018
26126944043010,11.7719,24,106.656855,10.7785628,106.6588525,10.7807395,1516403649048,20/01/2018
26126944043010,14.4545,43,106.656855,10.7785628,106.6588525,10.7807395,1516420749293,20/01/2018
26126944043010,15.5278,72,106.656855,10.7785628,106.6588525,10.7807395,1516446849776,20/01/2018
26126944043010,17.5,21,106.656855,10.7785628,106.6588525,10.7807395,1516487349476,21/01/2018
26126944043010,15.6111,26,106.656855,10.7785628,106.6588525,10.7807395,1516491849636,21/01/2018
26126944043010,17.4205,39,106.656855,10.7785628,106.6588525,10.7807395,1516503549572,21/01/2018
26126944043010,10.3636,47,106.656855,10.7785628,106.6588525,10.7807395,1516510749801,21/01/2018
26126944043010,14,35,106.656855,10.7785628,106.6588525,10.7807395,1516586349945,22/01/2018
26126944043010,12.8025,36,106.656855,10.7785628,106.6588525,10.7807395,1516587250227,22/01/2018
26126944043010,13.7,51,106.656855,10.7785628,106.6588525,10.7807395,1516600749856,22/01/2018
26126944043010,17.7805,55,106.656855,10.7785628,106.6588525,10.7807395,1516604349795,22/01/2018
26126944043010,12.1429,87,106.656855,10.7785628,106.6588525,10.7807395,1516633150152,22/01/2018
26126944043010,11.9931,34,106.656855,10.7785628,106.6588525,10.7807395,1516671850289,23/01/2018
26126944043010,12.8636,36,106.656855,10.7785628,106.6588525,10.7807395,1516673650379,23/01/2018
26126944043010,16.5882,37,106.656855,10.7785628,106.6588525,10.7807395,1516674550119,23/01/2018
26126944043010,13.5,47,106.656855,10.7785628,106.6588525,10.7807395,1516683550219,23/01/2018
26126944043010,15.5714,48,106.656855,10.7785628,106.6588525,10.7807395,1516684450089,23/01/2018
26126944043010,17.456,52,106.656855,10.7785628,106.6588525,10.7807395,1516688050354,23/01/2018
26126944043010,17.8522,56,106.656855,10.7785628,106.6588525,10.7807395,1516691650115,23/01/2018
26126944043010,12.4746,92,106.656855,10.7785628,106.6588525,10.7807395,1516724050207,23/01/2018
26126944043010,18.0985,93,106.656855,10.7785628,106.6588525,10.7807395,1516724950225,23/01/2018
26126944043010,14.8667,22,106.656855,10.7785628,106.6588525,10.7807395,1516747450350,24/01/2018
26126944043010,17.5086,23,106.656855,10.7785628,106.6588525,10.7807395,1516748350304,24/01/2018
26126944043010,13.8302,36,106.656855,10.7785628,106.6588525,10.7807395,1516760050396,24/01/2018
26126944043010,12.1316,37,106.656855,10.7785628,106.6588525,10.7807395,1516760950411,24/01/2018
26126944043010,17.0214,43,106.656855,10.7785628,106.6588525,10.7807395,1516766350384,24/01/2018
26126944043010,10.4722,44,106.656855,10.7785628,106.6588525,10.7807395,1516767250374,24/01/2018
26126944043010,17.822,45,106.656855,10.7785628,106.6588525,10.7807395,1516768150324,24/01/2018
26126944043010,16.8125,51,106.656855,10.7785628,106.6588525,10.7807395,1516773550284,24/01/2018
26126944043010,13,54,106.656855,10.7785628,106.6588525,10.7807395,1516776250519,24/01/2018
26126944043010,10.8333,81,106.656855,10.7785628,106.6588525,10.7807395,1516800551677,24/01/2018
26126944043010,11.4615,20,106.656855,10.7785628,106.6588525,10.7807395,1516832052139,25/01/2018
26126944043010,16.4583,37,106.656855,10.7785628,106.6588525,10.7807395,1516847352292,25/01/2018
26126944043010,12.6087,61,106.656855,10.7785628,106.6588525,10.7807395,1516868952391,25/01/2018
26126944043010,17.6628,68,106.656855,10.7785628,106.6588525,10.7807395,1516875252301,25/01/2018
26126944043010,8.4236,35,106.656855,10.7785628,106.6588525,10.7807395,1516931952494,26/01/2018
26126944043010,9.2647,54,106.656855,10.7785628,106.6588525,10.7807395,1516949052496,26/01/2018
26126944043010,14.8261,83,106.656855,10.7785628,106.6588525,10.7807395,1516975152516,26/01/2018
26126944043010,10.1528,89,106.656855,10.7785628,106.6588525,10.7807395,1516980552512,26/01/2018
26126944043010,15.1607,93,106.656855,10.7785628,106.6588525,10.7807395,1516984152626,26/01/2018
26126944043010,13.6364,79,106.656855,10.7785628,106.6588525,10.7807395,1517317187382,30/01/2018
26126944043010,11.25,80,106.656855,10.7785628,106.6588525,10.7807395,1517318087381,30/01/2018
26126944043010,10.6538,29,106.656855,10.7785628,106.6588525,10.7807395,1517358587452,31/01/2018
26126944043010,11.8182,30,106.656855,10.7785628,106.6588525,10.7807395,1517359487656,31/01/2018
26126944043010,17.881,51,106.656855,10.7785628,106.6588525,10.7807395,1517378387766,31/01/2018
26126944043010,16.1667,55,106.656855,10.7785628,106.6588525,10.7807395,1517381987671,31/01/2018
26126944043010,12.5455,64,106.656855,10.7785628,106.6588525,10.7807395,1517390087704,31/01/2018
26126944043010,11.4545,66,106.656855,10.7785628,106.6588525,10.7807395,1517391887748,31/01/2018
26126944043010,10.0909,69,106.656855,10.7785628,106.6588525,10.7807395,1517394587716,31/01/2018
26126944043010,15.8289,86,106.656855,10.7785628,106.6588525,10.7807395,1517409887792,31/01/2018
26126944043010,18.2222,88,106.656855,10.7785628,106.6588525,10.7807395,1517411687898,31/01/2018
26126944043010,9.4306,89,106.656855,10.7785628,106.6588525,10.7807395,1517412587817,31/01/2018
26126944043010,8.5833,42,106.656855,10.7785628,106.6588525,10.7807395,1517456688029,01/02/2018
26126944043010,14.3,44,106.656855,10.7785628,106.6588525,10.7807395,1517458487974,01/02/2018
26126944043010,17.9697,47,106.656855,10.7785628,106.6588525,10.7807395,1517461188008,01/02/2018
26126944043010,18,61,106.656855,10.7785628,106.6588525,10.7807395,1517473788042,01/02/2018
26126944043010,5.8333,62,106.656855,10.7785628,106.6588525,10.7807395,1517474688099,01/02/2018
26126944043010,16.9783,26,106.656855,10.7785628,106.6588525,10.7807395,1517528688246,02/02/2018
26126944043010,16.088,32,106.656855,10.7785628,106.6588525,10.7807395,1517534088129,02/02/2018
26126944043010,7.913,33,106.656855,10.7785628,106.6588525,10.7807395,1517534988230,02/02/2018
26126944043010,12.5,46,106.656855,10.7785628,106.6588525,10.7807395,1517546688391,02/02/2018
26126944043010,15.5192,56,106.656855,10.7785628,106.6588525,10.7807395,1517555688309,02/02/2018
26126944043010,17.825,89,106.656855,10.7785628,106.6588525,10.7807395,1517585388548,02/02/2018
26126944043010,12.2857,41,106.656855,10.7785628,106.6588525,10.7807395,1517628588553,03/02/2018
26126944043010,11.913,74,106.656855,10.7785628,106.6588525,10.7807395,1517658288726,03/02/2018
26126944043010,17.5,33,106.656855,10.7785628,106.6588525,10.7807395,1517707788735,04/02/2018
26126944043010,16.75,35,106.656855,10.7785628,106.6588525,10.7807395,1517709588755,04/02/2018
26126944043010,18.1296,38,106.656855,10.7785628,106.6588525,10.7807395,1517712288829,04/02/2018
26126944043010,11.4545,81,106.656855,10.7785628,106.6588525,10.7807395,1517750988911,04/02/2018
26126944043010,16.9091,91,106.656855,10.7785628,106.6588525,10.7807395,1517759988853,04/02/2018
26126944043010,5.8333,34,106.656855,10.7785628,106.6588525,10.7807395,1517795088919,05/02/2018
26126944043010,14.2826,49,106.656855,10.7785628,106.6588525,10.7807395,1517808589337,05/02/2018
26126944043010,16.4857,68,106.656855,10.7785628,106.6588525,10.7807395,1517825689097,05/02/2018
26126944043010,18.0333,71,106.656855,10.7785628,106.6588525,10.7807395,1517828389216,05/02/2018
26126944043010,9.8182,72,106.656855,10.7785628,106.6588525,10.7807395,1517829289149,05/02/2018
26126944043010,12.5,73,106.656855,10.7785628,106.6588525,10.7807395,1517830189147,05/02/2018
26126944043010,13.7045,78,106.656855,10.7785628,106.6588525,10.7807395,1517834689770,05/02/2018
26126944043010,11.2273,79,106.656855,10.7785628,106.6588525,10.7807395,1517835589604,05/02/2018
26126944043010,17.8333,80,106.656855,10.7785628,106.6588525,10.7807395,1517836490015,05/02/2018
26126944043010,10.3889,37,106.656855,10.7785628,106.6588525,10.7807395,1517884189756,06/02/2018
26126944043010,13.6402,52,106.656855,10.7785628,106.6588525,10.7807395,1517897690234,06/02/2018
26126944043010,13.0652,77,106.656855,10.7785628,106.6588525,10.7807395,1517920190449,06/02/2018
26126944043010,17.6379,65,106.656855,10.7785628,106.6588525,10.7807395,1517995790490,07/02/2018
26126944043010,8,42,106.656855,10.7785628,106.6588525,10.7807395,1518407091507,12/02/2018
26126944043010,11.1526,44,106.656855,10.7785628,106.6588525,10.7807395,1518408891605,12/02/2018
26126944043010,18.1111,79,106.656855,10.7785628,106.6588525,10.7807395,1518440391584,12/02/2018
26126944043010,8.0722,81,106.656855,10.7785628,106.6588525,10.7807395,1518442191544,12/02/2018
26126944043010,12,40,106.656855,10.7785628,106.6588525,10.7807395,1519701259496,27/02/2018
26126944043010,12,72,106.656855,10.7785628,106.6588525,10.7807395,1519730059912,27/02/2018
26126944043010,13.1449,73,106.656855,10.7785628,106.6588525,10.7807395,1519730959805,27/02/2018
26126944043010,14,86,106.656855,10.7785628,106.6588525,10.7807395,1519742659903,27/02/2018
26126944043010,18.25,19,106.656855,10.7785628,106.6588525,10.7807395,1519768759972,28/02/2018
26126944043010,14.72,23,106.656855,10.7785628,106.6588525,10.7807395,1519772360089,28/02/2018
26126944043010,14.8182,31,106.656855,10.7785628,106.6588525,10.7807395,1519779560009,28/02/2018
26126944043010,15.5455,42,106.656855,10.7785628,106.6588525,10.7807395,1519789460073,28/02/2018
26126944043010,13.3103,48,106.656855,10.7785628,106.6588525,10.7807395,1519794860146,28/02/2018
26126944043010,8.6014,41,106.656855,10.7785628,106.6588525,10.7807395,1519874960415,01/03/2018
26126944043010,16.0942,53,106.656855,10.7785628,106.6588525,10.7807395,1519885760370,01/03/2018
26126944043010,11.9841,54,106.656855,10.7785628,106.6588525,10.7807395,1519886660351,01/03/2018
26126944043010,14.003,59,106.656855,10.7785628,106.6588525,10.7807395,1519891160336,01/03/2018
